timestamp,lat,long,accuracy,speed,user_id
2017-08-04 05:15:51.000,40.717590332,-73.9997177124,4.80000019073,1.89999997616,b2
2017-08-04 05:15:52.000,40.7176780701,-73.9995727539,17.0,2.5,b2
2017-08-04 05:15:52.000,40.7175941467,-73.9997024536,4.69999980927,2.5,b2
2017-08-04 05:15:53.000,40.7176933289,-73.9995346069,17.0,2.0,b2
2017-08-04 05:15:53.000,40.7176055908,-73.9996948242,4.59999990463,2.0,b2
2017-08-04 05:15:53.520,40.7173156738,-73.9996337891,22.8999996185,0.0,b2
2017-08-04 05:15:53.520,40.717590332,-73.9996871948,4.59999990463,0.0,b2
2017-08-04 05:15:54.000,40.7176818848,-73.9994888306,17.0,2.79999995232,b2
2017-08-04 05:15:54.000,40.7175979614,-73.999671936,4.5,2.79999995232,b2
2017-08-04 05:15:55.000,40.7176551819,-73.9994506836,17.0,3.09999990463,b2
2017-08-04 05:15:55.000,40.7176017761,-73.9996566772,4.40000009537,3.09999990463,b2
2017-08-04 05:15:56.000,40.7176055908,-73.9994277954,17.0,3.59999990463,b2
2017-08-04 05:15:56.000,40.7176017761,-73.9996414185,4.40000009537,3.59999990463,b2
2017-08-04 05:15:57.000,40.7173957825,-73.999420166,18.0,5.09999990463,b2
2017-08-04 05:15:57.000,40.717590332,-73.9996337891,4.40000009537,5.09999990463,b2
2017-08-04 05:15:58.000,40.7173652649,-73.999382019,22.0,4.69999980927,b2
2017-08-04 05:15:58.000,40.7175827026,-73.9996185303,4.40000009537,4.69999980927,b2
2017-08-04 05:15:59.000,40.7172851562,-73.9993286133,20.0,5.69999980927,b2
2017-08-04 05:15:59.000,40.7175674438,-73.9996032715,4.40000009537,5.69999980927,b2
2017-08-04 05:16:00.000,40.7172088623,-73.9992446899,20.0,6.59999990463,b2
2017-08-04 05:16:00.000,40.7175483704,-73.9995880127,4.40000009537,6.59999990463,b2
2017-08-04 05:16:01.000,40.7171401978,-73.9992446899,20.0,6.59999990463,b2
2017-08-04 05:16:01.000,40.7175292969,-73.9995727539,4.40000009537,6.59999990463,b2
2017-08-04 05:16:02.000,40.7170715332,-73.999168396,19.0,7.30000019073,b2
2017-08-04 05:16:02.000,40.7175064087,-73.9995498657,4.40000009537,7.30000019073,b2
2017-08-04 05:16:03.000,40.7170028687,-73.999130249,20.0,7.5,b2
2017-08-04 05:16:03.000,40.7174797058,-73.9995346069,4.40000009537,7.5,b2
2017-08-04 05:16:04.000,40.7169113159,-73.9990844727,21.0,8.19999980927,b2
2017-08-04 05:16:04.000,40.7174568176,-73.9995117188,4.40000009537,8.19999980927,b2
2017-08-04 05:16:05.000,40.7168655396,-73.9989776611,20.0,8.10000038147,b2
2017-08-04 05:16:05.000,40.7174263,-73.9994888306,4.40000009537,8.10000038147,b2
2017-08-04 05:16:06.000,40.7168693542,-73.9988021851,18.0,7.90000009537,b2
2017-08-04 05:16:06.000,40.7173957825,-73.9994430542,4.40000009537,7.90000009537,b2
2017-08-04 05:16:07.000,40.716835022,-73.9987335205,19.0,7.59999990463,b2
2017-08-04 05:16:07.000,40.7173614502,-73.9994049072,4.5,7.59999990463,b2
2017-08-04 05:16:08.000,40.7167701721,-73.9987030029,19.0,7.19999980927,b2
2017-08-04 05:16:08.000,40.7173309326,-73.9993667603,4.40000009537,7.19999980927,b2
2017-08-04 05:16:09.000,40.7167434692,-73.998664856,20.0,6.69999980927,b2
2017-08-04 05:16:09.000,40.7173042297,-73.9993362427,4.40000009537,6.69999980927,b2
2017-08-04 05:16:10.000,40.7166862488,-73.998550415,22.0,7.30000019073,b2
2017-08-04 05:16:10.000,40.7172813416,-73.9993057251,4.40000009537,7.30000019073,b2
2017-08-04 05:16:11.000,40.7166671753,-73.9983901978,23.0,7.80000019073,b2
2017-08-04 05:16:11.000,40.7172584534,-73.9992675781,4.40000009537,7.80000019073,b2
2017-08-04 05:16:12.000,40.716709137,-73.9980545044,18.0,9.10000038147,b2
2017-08-04 05:16:12.000,40.7172241211,-73.9991989136,4.40000009537,9.10000038147,b2
2017-08-04 05:16:13.000,40.7166900635,-73.9979553223,18.0,9.19999980927,b2
2017-08-04 05:16:13.000,40.7171936035,-73.9991226196,4.40000009537,9.19999980927,b2
2017-08-04 05:16:14.000,40.7166786194,-73.997833252,15.0,9.10000038147,b2
2017-08-04 05:16:14.000,40.7171516418,-73.9990158081,4.30000019073,9.10000038147,b2
2017-08-04 05:16:16.499,40.7167167664,-73.9977264404,22.1000003815,0.0,b2
2017-08-04 05:16:19.000,40.7165489197,-73.9974746704,12.0,7.80000019073,b2
2017-08-04 05:16:20.000,40.716506958,-73.9973449707,12.0,9.5,b2
2017-08-04 05:16:22.000,40.7164421082,-73.9971084595,12.0,9.19999980927,b2
2017-08-04 05:16:22.000,40.7165145874,-73.9973373413,7.5,9.19999980927,b2
2017-08-04 05:16:25.000,40.7163276672,-73.9967880249,13.0,10.6000003815,b2
2017-08-04 05:16:25.000,40.7163963318,-73.9969863892,7.90000009537,10.6000003815,b2
2017-08-04 05:16:26.000,40.7163047791,-73.9966583252,13.0,10.1999998093,b2
2017-08-04 05:16:26.000,40.7163619995,-73.9968643188,7.90000009537,10.1999998093,b2
2017-08-04 05:16:27.000,40.716255188,-73.9965438843,13.0,8.89999961853,b2
2017-08-04 05:16:27.000,40.7163238525,-73.9967498779,7.90000009537,8.89999961853,b2
2017-08-04 05:16:28.000,40.7162055969,-73.9964447021,13.0,8.69999980927,b2
2017-08-04 05:16:28.000,40.7162818909,-73.996635437,7.90000009537,8.69999980927,b2
2017-08-04 05:16:29.000,40.716178894,-73.9963684082,13.0,8.60000038147,b2
2017-08-04 05:16:29.000,40.7162437439,-73.9965362549,7.90000009537,8.60000038147,b2
2017-08-04 05:16:30.000,40.7161331177,-73.9963226318,13.0,8.89999961853,b2
2017-08-04 05:16:30.000,40.7162132263,-73.9964752197,6.80000019073,8.89999961853,b2
2017-08-04 05:16:31.000,40.7160339355,-73.9962692261,13.0,10.0,b2
2017-08-04 05:16:31.000,40.7161750793,-73.9964370728,6.09999990463,10.0,b2
2017-08-04 05:16:32.000,40.715965271,-73.9962158203,13.0,10.1999998093,b2
2017-08-04 05:16:32.000,40.7161369324,-73.9963912964,5.59999990463,10.1999998093,b2
2017-08-04 05:16:33.000,40.7158813477,-73.9961395264,13.0,10.3999996185,b2
2017-08-04 05:16:33.000,40.7160949707,-73.9963531494,5.19999980927,10.3999996185,b2
2017-08-04 05:16:34.000,40.7157897949,-73.9960403442,14.0,11.0,b2
2017-08-04 05:16:34.000,40.7160568237,-73.9963150024,4.90000009537,11.0,b2
2017-08-04 05:16:35.000,40.7156448364,-73.9959411621,14.0,12.8000001907,b2
2017-08-04 05:16:35.000,40.7160110474,-73.9962692261,4.69999980927,12.8000001907,b2
2017-08-04 05:16:36.000,40.715549469,-73.995880127,14.0,12.6999998093,b2
2017-08-04 05:16:36.000,40.7159614563,-73.9962310791,4.59999990463,12.6999998093,b2
2017-08-04 05:16:37.000,40.7154502869,-73.9958343506,15.0,12.3999996185,b2
2017-08-04 05:16:37.000,40.7159156799,-73.9961929321,4.5,12.3999996185,b2
2017-08-04 05:16:38.000,40.7153587341,-73.995765686,17.0,12.3999996185,b2
2017-08-04 05:16:38.000,40.715877533,-73.9961624146,4.40000009537,12.3999996185,b2
2017-08-04 05:16:40.000,40.7151603699,-73.9955978394,20.0,12.3999996185,b2
2017-08-04 05:16:40.000,40.715839386,-73.9961395264,4.5,12.3999996185,b2
2017-08-04 05:16:41.000,40.7150840759,-73.9956054688,22.0,11.3999996185,b2
2017-08-04 05:16:41.000,40.7158088684,-73.9961166382,4.5,11.3999996185,b2
2017-08-04 05:16:42.000,40.7149887085,-73.9955215454,23.0,11.6000003815,b2
2017-08-04 05:16:42.000,40.7157783508,-73.99609375,4.59999990463,11.6000003815,b2
2017-08-04 05:16:43.000,40.7149085999,-73.9953842163,21.0,11.6000003815,b2
2017-08-04 05:16:43.000,40.7157363892,-73.996055603,4.5,11.6000003815,b2
2017-08-04 05:16:44.000,40.7148551941,-73.9953689575,17.0,10.8999996185,b2
2017-08-04 05:16:44.000,40.715675354,-73.9960098267,4.5,10.8999996185,b2
2017-08-04 05:16:45.000,40.714756012,-73.9953536987,16.0,11.3999996185,b2
2017-08-04 05:16:45.000,40.7156028748,-73.9959564209,4.40000009537,11.3999996185,b2
2017-08-04 05:16:46.000,40.7146873474,-73.9952163696,15.0,11.3999996185,b2
2017-08-04 05:16:46.000,40.7155265808,-73.9958953857,4.30000019073,11.3999996185,b2
2017-08-04 05:16:47.000,40.7146072388,-73.9951171875,14.0,11.6999998093,b2
2017-08-04 05:16:47.000,40.7153244019,-73.9957275391,6.5,11.6999998093,b2
2017-08-04 05:16:48.000,40.7145233154,-73.9950408936,14.0,12.1000003815,b2
2017-08-04 05:16:48.000,40.71509552,-73.9955291748,7.5,12.1000003815,b2
2017-08-04 05:16:49.000,40.7144317627,-73.9948959351,14.0,12.6999998093,b2
2017-08-04 05:16:49.000,40.7147102356,-73.9951629639,10.6999998093,12.6999998093,b2
2017-08-04 05:16:50.000,40.7143287659,-73.9947814941,14.0,12.8000001907,b2
2017-08-04 05:16:50.000,40.7145729065,-73.9950256348,8.5,12.8000001907,b2
2017-08-04 05:16:55.000,40.7137413025,-73.994392395,12.0,16.0,b2
2017-08-04 05:16:56.000,40.7136077881,-73.9942932129,12.0,16.0,b2
2017-08-04 05:16:57.000,40.7134628296,-73.9942169189,12.0,16.8999996185,b2
2017-08-04 05:16:57.000,40.7137565613,-73.9944076538,7.40000009537,16.8999996185,b2
2017-08-04 05:16:58.000,40.7133178711,-73.9941482544,12.0,17.2999992371,b2
2017-08-04 05:16:58.000,40.7135887146,-73.9943084717,7.5,17.2999992371,b2
2017-08-04 05:17:00.000,40.7130317688,-73.9940185547,13.0,16.5,b2
2017-08-04 05:17:00.000,40.7132835388,-73.9941482544,7.69999980927,16.5,b2
2017-08-04 05:17:01.000,40.7128791809,-73.9939651489,13.0,16.7000007629,b2
2017-08-04 05:17:01.000,40.7131385803,-73.9940872192,7.80000019073,16.7000007629,b2
2017-08-04 05:17:02.000,40.7127532959,-73.9938964844,13.0,16.5,b2
2017-08-04 05:17:02.000,40.7129974365,-73.9940185547,7.90000009537,16.5,b2
2017-08-04 05:17:03.000,40.7126083374,-73.9938201904,13.0,17.5,b2
2017-08-04 05:17:04.000,40.7124557495,-73.9937362671,14.0,18.2000007629,b2
2017-08-04 05:17:04.000,40.7127227783,-73.9938735962,8.10000038147,18.2000007629,b2
2017-08-04 05:17:05.000,40.7123069763,-73.9936523438,13.0,18.2000007629,b2
2017-08-04 05:17:05.000,40.7125663757,-73.9937896729,8.0,18.2000007629,b2
2017-08-04 05:17:06.000,40.712146759,-73.9935836792,13.0,18.2999992371,b2
2017-08-04 05:17:06.000,40.7124099731,-73.9937133789,7.90000009537,18.2999992371,b2
2017-08-04 05:17:07.000,40.7120018005,-73.9934921265,13.0,17.6000003815,b2
2017-08-04 05:17:07.000,40.7122573853,-73.993637085,7.90000009537,17.6000003815,b2
2017-08-04 05:17:08.000,40.7118606567,-73.9933547974,13.0,17.1000003815,b2
2017-08-04 05:17:08.000,40.7121124268,-73.9935302734,7.90000009537,17.1000003815,b2
2017-08-04 05:17:09.000,40.7117195129,-73.9932785034,14.0,15.8000001907,b2
2017-08-04 05:17:09.000,40.7119827271,-73.9934463501,8.10000038147,15.8000001907,b2
2017-08-04 05:17:10.000,40.7115859985,-73.9931335449,14.0,15.8999996185,b2
2017-08-04 05:17:10.000,40.7118453979,-73.9933395386,8.19999980927,15.8999996185,b2
2017-08-04 05:17:11.000,40.7114601135,-73.9930725098,13.0,15.3999996185,b2
2017-08-04 05:17:11.000,40.7117004395,-73.9932403564,8.0,15.3999996185,b2
2017-08-04 05:17:12.000,40.7113227844,-73.9930114746,13.0,15.5,b2
2017-08-04 05:17:12.000,40.7115592957,-73.9931564331,7.90000009537,15.5,b2
2017-08-04 05:17:13.000,40.7111930847,-73.9929580688,13.0,15.6000003815,b2
2017-08-04 05:17:13.000,40.7114257812,-73.9930801392,7.90000009537,15.6000003815,b2
2017-08-04 05:17:14.000,40.7110557556,-73.9928817749,13.0,15.8999996185,b2
2017-08-04 05:17:14.000,40.7112884521,-73.9930038452,7.90000009537,15.8999996185,b2
2017-08-04 05:17:15.000,40.7109107971,-73.9928131104,13.0,16.2000007629,b2
2017-08-04 05:17:15.000,40.7111473083,-73.9929351807,7.80000019073,16.2000007629,b2
2017-08-04 05:17:16.000,40.7107658386,-73.992729187,13.0,16.1000003815,b2
2017-08-04 05:17:16.000,40.7110061646,-73.9928588867,7.90000009537,16.1000003815,b2
2017-08-04 05:17:17.000,40.7106208801,-73.9926681519,13.0,16.2000007629,b2
2017-08-04 05:17:17.000,40.7108688354,-73.9927902222,7.90000009537,16.2000007629,b2
2017-08-04 05:17:18.000,40.7105255127,-73.9926071167,13.0,15.3000001907,b2
2017-08-04 05:17:18.000,40.7107391357,-73.9927215576,7.90000009537,15.3000001907,b2
2017-08-04 05:17:19.000,40.7103767395,-73.9925384521,13.0,15.6000003815,b2
2017-08-04 05:17:19.000,40.7106056213,-73.9926528931,7.90000009537,15.6000003815,b2
2017-08-04 05:17:20.000,40.7102622986,-73.9924697876,13.0,15.1000003815,b2
2017-08-04 05:17:20.000,40.7104797363,-73.9925842285,7.90000009537,15.1000003815,b2
2017-08-04 05:17:21.000,40.7101173401,-73.9923782349,12.0,16.0,b2
2017-08-04 05:17:21.000,40.7103347778,-73.9925003052,7.59999990463,16.0,b2
2017-08-04 05:17:22.000,40.7099685669,-73.9922943115,12.0,16.7999992371,b2
2017-08-04 05:17:22.000,40.7101898193,-73.9924163818,7.5,16.7999992371,b2
2017-08-04 05:17:23.000,40.7098197937,-73.9922103882,12.0,17.6000003815,b2
2017-08-04 05:17:23.000,40.7100448608,-73.9923400879,7.5,17.6000003815,b2
2017-08-04 05:17:24.000,40.7096595764,-73.9921112061,12.0,18.7000007629,b2
2017-08-04 05:17:24.000,40.7098922729,-73.9922485352,7.59999990463,18.7000007629,b2
2017-08-04 05:17:25.000,40.7095184326,-73.9920272827,12.0,18.3999996185,b2
2017-08-04 05:17:25.000,40.7097473145,-73.9921646118,7.5,18.3999996185,b2
2017-08-04 05:17:26.000,40.7093696594,-73.9919281006,12.0,18.3999996185,b2
2017-08-04 05:17:26.000,40.7095985413,-73.9920730591,7.5,18.3999996185,b2
2017-08-04 05:17:27.000,40.709236145,-73.9918212891,12.0,17.7999992371,b2
2017-08-04 05:17:27.000,40.7094573975,-73.991973877,7.5,17.7999992371,b2
2017-08-04 05:17:28.000,40.7090873718,-73.9917526245,12.0,17.5,b2
2017-08-04 05:17:28.000,40.709312439,-73.9918899536,7.5,17.5,b2
2017-08-04 05:17:29.000,40.7089385986,-73.99168396,12.0,17.1000003815,b2
2017-08-04 05:17:29.000,40.7091674805,-73.9918060303,7.5,17.1000003815,b2
2017-08-04 05:17:30.000,40.7087974548,-73.9916152954,13.0,17.2999992371,b2
2017-08-04 05:17:30.000,40.7090377808,-73.9917373657,7.69999980927,17.2999992371,b2
2017-08-04 05:17:31.000,40.7086753845,-73.9915390015,13.0,16.2000007629,b2
2017-08-04 05:17:31.000,40.7089042664,-73.9916687012,7.80000019073,16.2000007629,b2
2017-08-04 05:17:32.000,40.7085380554,-73.9914627075,13.0,16.3999996185,b2
2017-08-04 05:17:32.000,40.708770752,-73.9915924072,7.90000009537,16.3999996185,b2
2017-08-04 05:17:33.000,40.7084007263,-73.991394043,13.0,16.5,b2
2017-08-04 05:17:33.000,40.7086334229,-73.9915237427,7.90000009537,16.5,b2
2017-08-04 05:17:34.000,40.7082519531,-73.9913024902,13.0,16.7000007629,b2
2017-08-04 05:17:34.000,40.7084846497,-73.9914321899,8.19999980927,16.7000007629,b2
2017-08-04 05:17:35.000,40.708114624,-73.9912185669,13.0,16.8999996185,b2
2017-08-04 05:17:35.000,40.70835495,-73.9913635254,7.69999980927,16.8999996185,b2
2017-08-04 05:17:36.000,40.7079544067,-73.9911193848,13.0,17.7000007629,b2
2017-08-04 05:17:36.000,40.7082099915,-73.9912719727,7.80000019073,17.7000007629,b2
2017-08-04 05:17:40.000,40.7072944641,-73.9907836914,21.0,18.8999996185,b2
2017-08-04 05:17:40.000,40.7078056335,-73.9910507202,10.5,18.8999996185,b2
2017-08-04 05:17:41.000,40.7071914673,-73.9907836914,15.0,15.6000003815,b2
2017-08-04 05:17:41.000,40.7075653076,-73.9909439087,9.39999961853,15.6000003815,b2
2017-08-04 05:17:42.000,40.707118988,-73.9906997681,14.0,15.1000003815,b2
2017-08-04 05:17:42.000,40.7073898315,-73.990852356,8.69999980927,15.1000003815,b2
2017-08-04 05:17:43.000,40.7069969177,-73.9905929565,15.0,15.1999998093,b2
2017-08-04 05:17:43.000,40.7072601318,-73.9907684326,8.69999980927,15.1999998093,b2
2017-08-04 05:17:44.000,40.7068252563,-73.9904937744,16.0,16.3999996185,b2
2017-08-04 05:17:44.000,40.707118988,-73.9906768799,9.10000038147,16.3999996185,b2
2017-08-04 05:17:45.000,40.7066574097,-73.9904556274,16.0,16.7000007629,b2
2017-08-04 05:17:45.000,40.7069816589,-73.9906082153,8.69999980927,16.7000007629,b2
2017-08-04 05:17:46.000,40.7065505981,-73.9904785156,16.0,15.5,b2
2017-08-04 05:17:46.000,40.7068519592,-73.9905700684,8.80000019073,15.5,b2
2017-08-04 05:17:47.000,40.7065162659,-73.9903106689,16.0,13.6999998093,b2
2017-08-04 05:17:47.000,40.7067489624,-73.9904937744,8.89999961853,13.6999998093,b2
2017-08-04 05:17:48.000,40.7063789368,-73.990196228,19.0,14.8000001907,b2
2017-08-04 05:17:48.000,40.7066612244,-73.9904174805,9.30000019073,14.8000001907,b2
2017-08-04 05:17:49.000,40.7062568665,-73.9901275635,20.0,14.8000001907,b2
2017-08-04 05:17:49.000,40.7065658569,-73.9903488159,9.69999980927,14.8000001907,b2
2017-08-04 05:18:07.090,40.7038841248,-73.9893493652,20.1000003815,0.0,b2
2017-08-04 05:18:07.090,40.7044792175,-73.9895706177,17.7000007629,0.0,b2
2017-08-04 05:18:26.919,40.7006416321,-73.9873886108,20.7000007629,0.0,b2
2017-08-04 05:18:26.919,40.7027397156,-73.9885864258,13.8999996185,0.0,b2
2017-08-04 05:18:33.000,40.700088501,-73.986946106,9.0,13.6999998093,b2
2017-08-04 05:18:33.000,40.7005233765,-73.9872131348,8.19999980927,13.6999998093,b2
2017-08-04 05:18:35.000,40.7000274658,-73.9868011475,15.0,12.1000003815,b2
2017-08-04 05:18:35.000,40.7003326416,-73.9870605469,9.30000019073,12.1000003815,b2
2017-08-04 05:18:36.000,40.6999015808,-73.9867477417,15.0,12.6999998093,b2
2017-08-04 05:18:36.000,40.7001838684,-73.986946106,8.89999961853,12.6999998093,b2
2017-08-04 05:18:37.000,40.6998405457,-73.986656189,15.0,12.0,b2
2017-08-04 05:18:37.000,40.7000656128,-73.9868545532,8.69999980927,12.0,b2
2017-08-04 05:18:38.000,40.6997146606,-73.9866256714,22.0,12.1000003815,b2
2017-08-04 05:18:38.000,40.7000007629,-73.9868087769,9.5,12.1000003815,b2
2017-08-04 05:18:39.000,40.6995697021,-73.9865493774,25.0,13.1000003815,b2
2017-08-04 05:18:39.000,40.6999282837,-73.9867630005,10.3000001907,13.1000003815,b2
2017-08-04 05:18:40.000,40.6994972229,-73.9865646362,25.0,11.8999996185,b2
2017-08-04 05:18:40.000,40.699848175,-73.9867248535,10.6999998093,11.8999996185,b2
2017-08-04 05:18:41.000,40.6994285583,-73.986579895,27.0,10.8999996185,b2
2017-08-04 05:18:41.000,40.6997756958,-73.9867019653,11.1999998093,10.8999996185,b2
2017-08-04 05:18:42.000,40.6993255615,-73.9864959717,24.0,11.3000001907,b2
2017-08-04 05:18:42.000,40.6996765137,-73.986656189,11.1999998093,11.3000001907,b2
2017-08-04 05:18:43.000,40.6992454529,-73.9863815308,24.0,11.3999996185,b2
2017-08-04 05:18:43.000,40.6995811462,-73.9865951538,11.1999998093,11.3999996185,b2
2017-08-04 05:18:44.000,40.6991920471,-73.9864044189,23.0,9.30000019073,b2
2017-08-04 05:18:44.000,40.6994895935,-73.9865493774,11.1000003815,9.30000019073,b2
2017-08-04 05:18:45.000,40.6991081238,-73.9864044189,19.0,9.30000019073,b2
2017-08-04 05:18:45.000,40.6993713379,-73.9865036011,10.5,9.30000019073,b2
2017-08-04 05:18:46.000,40.6990699768,-73.9861526489,25.0,9.0,b2
2017-08-04 05:18:46.000,40.6993141174,-73.9864425659,10.8999996185,9.0,b2
2017-08-04 05:18:47.000,40.6990318298,-73.9861907959,26.0,8.10000038147,b2
2017-08-04 05:18:47.000,40.6992607117,-73.9863967896,11.1999998093,8.10000038147,b2
2017-08-04 05:18:48.000,40.699005127,-73.9862442017,22.0,6.40000009537,b2
2017-08-04 05:18:48.000,40.6991996765,-73.9863586426,11.0,6.40000009537,b2
2017-08-04 05:18:49.000,40.6989440918,-73.9862365723,20.0,6.80000019073,b2
2017-08-04 05:18:49.000,40.6991271973,-73.9863204956,10.6000003815,6.80000019073,b2
2017-08-04 05:18:50.000,40.6988868713,-73.9862823486,16.0,6.40000009537,b2
2017-08-04 05:18:50.000,40.6990356445,-73.9863052368,9.69999980927,6.40000009537,b2
2017-08-04 05:18:51.000,40.6988296509,-73.9863128662,14.0,6.0,b2
2017-08-04 05:18:51.000,40.6989555359,-73.9863128662,8.80000019073,6.0,b2
2017-08-04 05:18:52.000,40.6987266541,-73.9862213135,14.0,6.30000019073,b2
2017-08-04 05:18:52.000,40.6988716125,-73.9862747192,8.5,6.30000019073,b2
2017-08-04 05:18:53.000,40.6986846924,-73.9861984253,12.0,4.40000009537,b2
2017-08-04 05:18:53.000,40.6987915039,-73.9862442017,7.90000009537,4.40000009537,b2
2017-08-04 05:18:54.000,40.6986541748,-73.9861907959,11.0,3.29999995232,b2
2017-08-04 05:18:54.000,40.6987304688,-73.9862213135,7.40000009537,3.29999995232,b2
2017-08-04 05:18:55.000,40.6986312866,-73.9862213135,11.0,2.70000004768,b2
2017-08-04 05:18:55.000,40.6986885071,-73.9862213135,7.19999980927,2.70000004768,b2
2017-08-04 05:18:56.000,40.6986160278,-73.9862213135,11.0,1.79999995232,b2
2017-08-04 05:18:56.000,40.6986579895,-73.9862213135,7.09999990463,1.79999995232,b2
2017-08-04 05:18:57.000,40.6986274719,-73.9862136841,11.0,0.600000023842,b2
2017-08-04 05:18:57.000,40.6986465454,-73.9862213135,7.09999990463,0.600000023842,b2
2017-08-04 05:18:58.000,40.6986427307,-73.9862289429,11.0,0.20000000298,b2
2017-08-04 05:18:58.000,40.6986427307,-73.9862213135,7.09999990463,0.20000000298,b2
2017-08-04 05:18:59.000,40.6986312866,-73.9862518311,11.0,0.40000000596,b2
2017-08-04 05:18:59.000,40.698638916,-73.9862365723,7.09999990463,0.40000000596,b2
2017-08-04 05:19:00.000,40.6986351013,-73.9862976074,11.0,0.899999976158,b2
2017-08-04 05:19:00.000,40.6986351013,-73.9862594604,7.09999990463,0.899999976158,b2
2017-08-04 05:19:01.000,40.6986236572,-73.9863204956,11.0,1.70000004768,b2
2017-08-04 05:19:01.000,40.6986312866,-73.9862823486,7.09999990463,1.70000004768,b2
2017-08-04 05:19:02.000,40.6986160278,-73.9863739014,11.0,3.70000004768,b2
2017-08-04 05:19:02.000,40.6986274719,-73.9863204956,7.09999990463,3.70000004768,b2
2017-08-04 05:19:03.000,40.6986045837,-73.9864273071,11.0,4.30000019073,b2
2017-08-04 05:19:03.000,40.6986160278,-73.986366272,7.09999990463,4.30000019073,b2
2017-08-04 05:19:04.000,40.698589325,-73.9864807129,11.0,4.80000019073,b2
2017-08-04 05:19:04.000,40.6986045837,-73.9864120483,7.09999990463,4.80000019073,b2
2017-08-04 05:19:05.000,40.6985778809,-73.986541748,11.0,4.69999980927,b2
2017-08-04 05:19:05.000,40.6985931396,-73.9864654541,7.09999990463,4.69999980927,b2
2017-08-04 05:19:06.000,40.698551178,-73.986618042,13.0,5.0,b2
2017-08-04 05:19:06.000,40.6985816956,-73.9865188599,7.59999990463,5.0,b2
2017-08-04 05:19:07.000,40.6986274719,-73.9866943359,12.0,6.0,b2
2017-08-04 05:19:07.000,40.6986083984,-73.986618042,9.10000038147,6.0,b2
2017-08-04 05:19:08.000,40.6986618042,-73.9867630005,12.0,6.19999980927,b2
2017-08-04 05:19:08.000,40.6986274719,-73.9866714478,7.30000019073,6.19999980927,b2
2017-08-04 05:19:09.000,40.69871521,-73.9868087769,12.0,6.59999990463,b2
2017-08-04 05:19:09.000,40.6986503601,-73.9867095947,6.19999980927,6.59999990463,b2
2017-08-04 05:19:10.000,40.6987953186,-73.9868392944,12.0,7.19999980927,b2
2017-08-04 05:19:10.000,40.6986846924,-73.9867401123,5.69999980927,7.19999980927,b2
2017-08-04 05:19:12.000,40.698928833,-73.9868392944,11.0,7.90000009537,b2
2017-08-04 05:19:12.000,40.6988182068,-73.9868011475,6.90000009537,7.90000009537,b2
2017-08-04 05:19:13.000,40.6989974976,-73.9868545532,11.0,8.80000019073,b2
2017-08-04 05:19:13.000,40.698890686,-73.9868164062,7.0,8.80000019073,b2
2017-08-04 05:19:14.000,40.6991004944,-73.9868392944,11.0,10.1999998093,b2
2017-08-04 05:19:14.000,40.6989784241,-73.986831665,7.09999990463,10.1999998093,b2
2017-08-04 05:19:15.000,40.6991996765,-73.9868392944,11.0,10.6000003815,b2
2017-08-04 05:19:15.000,40.6990699768,-73.986831665,7.09999990463,10.6000003815,b2
2017-08-04 05:19:16.000,40.6992912292,-73.9868469238,11.0,9.80000019073,b2
2017-08-04 05:19:16.000,40.6991615295,-73.9868392944,7.09999990463,9.80000019073,b2
2017-08-04 05:19:17.000,40.6993751526,-73.9868469238,10.0,9.5,b2
2017-08-04 05:19:17.000,40.6992607117,-73.9868392944,6.80000019073,9.5,b2
2017-08-04 05:19:18.000,40.6994438171,-73.9868240356,10.0,8.89999961853,b2
2017-08-04 05:19:18.000,40.699344635,-73.986831665,6.69999980927,8.89999961853,b2
2017-08-04 05:19:19.000,40.6995162964,-73.986831665,10.0,7.69999980927,b2
2017-08-04 05:19:19.000,40.699420929,-73.986831665,6.69999980927,7.69999980927,b2
2017-08-04 05:19:20.000,40.6995658875,-73.9868392944,10.0,6.09999990463,b2
2017-08-04 05:19:20.000,40.6994857788,-73.9868392944,6.69999980927,6.09999990463,b2
2017-08-04 05:19:21.000,40.6996116638,-73.9868545532,10.0,5.19999980927,b2
2017-08-04 05:19:21.000,40.6995429993,-73.9868469238,6.69999980927,5.19999980927,b2
2017-08-04 05:19:22.000,40.6996536255,-73.986869812,10.0,4.69999980927,b2
2017-08-04 05:19:22.000,40.6995925903,-73.9868545532,6.69999980927,4.69999980927,b2
2017-08-04 05:19:23.000,40.6996803284,-73.986869812,10.0,3.70000004768,b2
2017-08-04 05:19:23.000,40.6996307373,-73.9868621826,6.69999980927,3.70000004768,b2
2017-08-04 05:19:24.000,40.6997146606,-73.9868774414,10.0,2.90000009537,b2
2017-08-04 05:19:24.000,40.6996688843,-73.986869812,6.69999980927,2.90000009537,b2
2017-08-04 05:19:25.000,40.6997413635,-73.986869812,11.0,3.5,b2
2017-08-04 05:19:25.000,40.6996955872,-73.986869812,7.0,3.5,b2
2017-08-04 05:19:26.000,40.6997680664,-73.9868621826,11.0,2.90000009537,b2
2017-08-04 05:19:26.000,40.6997261047,-73.986869812,7.09999990463,2.90000009537,b2
2017-08-04 05:19:27.000,40.6997909546,-73.9868774414,11.0,2.70000004768,b2
2017-08-04 05:19:27.000,40.6997528076,-73.986869812,7.09999990463,2.70000004768,b2
